species	gene_id	gene_name	genetype	chromosome	start	end	gene_length_bp	strand	source_file
caenorhabditis_elegans	WBGene00011975	T24B1.1	protein_coding	I	7676668	7679046	2379	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00011985	T24D1.2	protein_coding	I	9953409	9955873	2465	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00011986	T24D1.3	protein_coding	I	9958782	9960095	1314	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00011988	har-2	protein_coding	I	9956150	9958357	2208	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012029	T25G3.1	protein_coding	I	7553844	7554553	710	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012030	T25G3.3	protein_coding	I	7559839	7562349	2511	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012031	gpdh-3	protein_coding	I	7564584	7567719	3136	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012036	clec-103	protein_coding	I	12683220	12684386	1167	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012037	T26E3.4	protein_coding	I	12665067	12668893	3827	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012038	T26E3.5	protein_coding	I	12662812	12663833	1022	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012039	T26E3.6	protein_coding	I	12661254	12661732	479	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012040	T26E3.7	protein_coding	I	12655014	12656760	1747	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012041	T26E3.8	protein_coding	I	12657762	12659446	1685	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012042	T26E3.10	protein_coding	I	12681845	12682702	858	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012102	T27F6.1	protein_coding	I	12470620	12473424	2805	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012103	clec-12	protein_coding	I	12476653	12478594	1942	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012104	sygl-1	protein_coding	I	12483809	12486235	2427	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012105	T27F6.6	protein_coding	I	12490604	12494538	3935	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012106	T27F6.7	protein_coding	I	12494826	12497357	2532	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012107	T27F6.8	protein_coding	I	12497438	12499409	1972	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012113	T28B8.1	protein_coding	I	8134115	8135051	937	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012114	T28B8.3	protein_coding	I	8151862	8159798	7937	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012115	T28B8.4	protein_coding	I	8160468	8168711	8244	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012116	del-4	protein_coding	I	8139468	8142537	3070	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012136	T28F4.1	protein_coding	I	7472620	7476946	4327	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012137	asic-2	protein_coding	I	7480108	7483505	3398	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012138	T28F4.3	protein_coding	I	7484062	7486293	2232	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012139	T28F4.4	protein_coding	I	7486648	7494736	8089	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012140	T28F4.5	protein_coding	I	7491816	7492934	1119	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012150	syx-17	protein_coding	I	8644460	8646304	1845	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012151	VH15N14R.1	protein_coding	I	7781178	7781647	470	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012164	W01A8.2	protein_coding	I	7053688	7056385	2698	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012165	cutl-6	protein_coding	I	7065252	7068129	2878	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012166	nuo-6	protein_coding	I	7068116	7069186	1071	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012167	tofu-5	protein_coding	I	7069440	7070665	1226	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012168	W01A8.6	protein_coding	I	7070649	7074721	4073	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012192	W02A11.1	protein_coding	I	12730026	12732722	2697	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012193	vps-25	protein_coding	I	12733287	12741275	7989	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012194	toe-4	protein_coding	I	12738087	12741146	3060	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012195	bath-34	protein_coding	I	12750036	12752105	2070	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012196	bath-35	protein_coding	I	12758186	12759577	1392	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012208	W02D9.2	protein_coding	I	12532742	12534404	1663	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012209	hmg-20	protein_coding	I	12535314	12537671	2358	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012210	W02D9.4	protein_coding	I	12537903	12538986	1084	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012211	ssp-37	protein_coding	I	12561040	12561560	521	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012212	W02D9.6	protein_coding	I	12560412	12560672	261	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012213	W02D9.7	protein_coding	I	12559365	12559658	294	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012214	W02D9.8	protein_coding	I	12558547	12558944	398	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012215	W02D9.9	protein_coding	I	12557164	12557543	380	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012216	W02D9.10	protein_coding	I	12551537	12552375	839	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012231	W04A4.2	protein_coding	I	13682137	13684547	2411	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012232	W04A4.3	protein_coding	I	13680415	13681366	952	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012233	clpr-1	protein_coding	I	13676255	13677792	1538	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012234	ints-4	protein_coding	I	13663352	13674997	11646	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012235	W04A4.6	protein_coding	I	13685299	13687586	2288	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012236	W04A8.1	protein_coding	I	13835340	13840047	4708	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012237	W04A8.2	protein_coding	I	13840704	13841937	1234	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012238	W04A8.3	protein_coding	I	13844739	13846957	2219	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012239	W04A8.4	protein_coding	I	13841893	13843996	2104	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012240	W04A8.5	protein_coding	I	13849501	13850893	1393	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012241	W04A8.6	protein_coding	I	13854638	13859699	5062	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012264	W04G5.3	protein_coding	I	11629641	11629932	292	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012265	W04G5.4	protein_coding	I	11631644	11632918	1275	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012266	W04G5.5	protein_coding	I	11634613	11636910	2298	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012267	W04G5.7	protein_coding	I	11652789	11654313	1525	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012268	W04G5.8	protein_coding	I	11649982	11651825	1844	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012269	W04G5.9	protein_coding	I	11643021	11645420	2400	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012270	W04G5.10	protein_coding	I	11638482	11640414	1933	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012274	W05B5.1	protein_coding	I	13033483	13045541	12059	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012275	npr-14	protein_coding	I	13050445	13057461	7017	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012289	W05H12.1	protein_coding	I	13418458	13423377	4920	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012296	spe-46	protein_coding	I	9056293	9057824	1532	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012297	W06D4.3	protein_coding	I	9058144	9060500	2357	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012298	prmt-7	protein_coding	I	9060493	9063160	2668	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012317	ztf-6	protein_coding	I	11206922	11211905	4984	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012343	casc-3	protein_coding	I	13333440	13336146	2707	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012344	ola-1	protein_coding	I	13340327	13343952	3626	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012345	W08E3.4	protein_coding	I	13337430	13338931	1502	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012351	W09C5.1	protein_coding	I	13626518	13628447	1930	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012352	dkf-1	protein_coding	I	13640305	13648405	8101	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012353	sac-2	protein_coding	I	13654009	13658167	4159	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012354	cox-4	protein_coding	I	13658171	13659128	958	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012365	W09G3.1	protein_coding	I	13828102	13832147	4046	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012366	maea-1	protein_coding	I	13806917	13812268	5352	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012369	W09G3.6	protein_coding	I	13814756	13827988	13233	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012370	W09G3.7	protein_coding	I	13797345	13802223	4879	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012371	W09G3.8	protein_coding	I	13812141	13814322	2182	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012376	nduf-7	protein_coding	I	9108173	9110918	2746	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012386	agef-1	protein_coding	I	13603906	13626225	22320	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012387	Y6B3B.1	protein_coding	I	13692685	13702954	10270	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012389	Y6B3B.4	protein_coding	I	13756730	13771773	15044	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012390	gpap-1	protein_coding	I	13751234	13756354	5121	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012391	Y6B3B.7	protein_coding	I	13746619	13750500	3882	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012393	Y6B3B.9	protein_coding	I	13734958	13751124	16167	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012394	hsd-1	protein_coding	I	13720125	13724453	4329	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012474	attf-6	protein_coding	I	12787943	12806581	18639	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012475	Y18D10A.2	protein_coding	I	12807531	12809296	1766	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012476	Y18D10A.3	protein_coding	I	12809260	12811814	2555	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012477	Y18D10A.4	protein_coding	I	12815904	12816558	655	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012478	mxt-1	protein_coding	I	12844269	12853130	8862	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012479	ciao-1	protein_coding	I	12853076	12858281	5206	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012480	clec-104	protein_coding	I	12859493	12861293	1801	+	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
caenorhabditis_elegans	WBGene00012481	Y18D10A.11	protein_coding	I	12861951	12863544	1594	-	data/raw/ensembl_genomes/metazoa/caenorhabditis_elegans/release-62/Caenorhabditis_elegans.WBcel235.62.gtf.gz
