species	gene_id	gene_name	genetype	chromosome	start	end	gene_length_bp	strand	source_file
gorilla_gorilla	ENSGGOG00000009369	OVCA2	protein_coding	17	1924501	1925940	1440	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007641	MYO10	protein_coding	17	78587965	78864558	276594	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015622	CLPTM1L	protein_coding	17	94494622	94524317	29696	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000023269	CD68	protein_coding	17	7600202	7603253	3052	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011530	TNFSF13	protein_coding	17	7579400	7582766	3367	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003203	DMGDH	protein_coding	17	17401182	17472281	71100	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014843	CTNND2	protein_coding	17	83927817	84690093	762277	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000039702		protein_coding	17	19078397	19082498	4102	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013763	VAMP2	protein_coding	17	8191821	8195648	3828	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013770	GABARAP	protein_coding	17	7253203	7255346	2144	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005507	SCARF1	protein_coding	17	1511929	1523274	11346	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026800	TNPO1	protein_coding	17	23760707	23857977	97271	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011826	FGF11	protein_coding	17	7459187	7465622	6436	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042847		protein_coding	17	1202481	1208025	5545	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006451	CNTROB	protein_coding	17	7959323	7976463	17141	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011332		protein_coding	17	59535639	59719257	183619	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008560	JMY	protein_coding	17	17148485	17236039	87555	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000037102		protein_coding	17	19212662	19214281	1620	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000022320	ITGA1	protein_coding	17	43062240	43226084	163845	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000166		protein_coding	17	23123451	23131340	7890	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000027584	HIC1	protein_coding	17	1939820	1941983	2164	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011076		protein_coding	17	26118104	26163983	45880	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000572	MYH3	protein_coding	17	10703744	10734448	30705	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001144	TRIM23	protein_coding	17	30138237	30184063	45827	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000039582		protein_coding	17	8204989	8208358	3370	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002783	PIK3R5	protein_coding	17	8930697	8963039	32343	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026048		protein_coding	17	4650435	4650960	526	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001771	AP3B1	protein_coding	17	18186541	18492325	305785	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000017031	GZMA	protein_coding	17	40859261	40870247	10987	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042850		protein_coding	17	92236587	92241936	5350	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001459	PARP8	protein_coding	17	45203136	45393730	190595	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015558	MARVELD2	protein_coding	17	26224987	26250196	25210	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000028038	SPDYE4	protein_coding	17	8789833	8797620	7788	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004284	MAST4	protein_coding	17	28514505	29124589	610085	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000039993		protein_coding	17	91283152	91283493	342	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008662	UGT3A1	protein_coding	17	59355093	59397053	41961	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025587	SHBG	protein_coding	17	7650033	7653334	3302	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010981	CDH18	protein_coding	17	75608774	75997167	388394	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000218	SLC25A11	protein_coding	17	4883271	4886562	3292	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015510	GEMIN4	protein_coding	17	606808	614987	8180	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043905		protein_coding	17	5449980	5451829	1850	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009857	TRPV3	protein_coding	17	3396658	3444687	48030	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003251	CARD6	protein_coding	17	54456805	54482009	25205	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010607	RANBP3L	protein_coding	17	59037036	59090992	53957	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007558	BHMT	protein_coding	17	17338685	17359910	21226	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000004	DNAH9	protein_coding	17	11728220	12113453	385234	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015687	OTP	protein_coding	17	18857436	18866458	9023	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009778		protein_coding	17	7018003	7020234	2232	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016095	MRPS30	protein_coding	17	50563648	50570253	6606	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014330	GUCY2D	protein_coding	17	8033688	8047137	13450	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005856	DAB2	protein_coding	17	55901467	55953435	51969	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000661		protein_coding	17	40433284	40434022	739	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000044066		protein_coding	17	34663590	34664900	1311	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007373	INPP5K	protein_coding	17	1373825	1395466	21642	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026268	NIPBL	protein_coding	17	58269938	58379413	109476	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015315	TMEM88	protein_coding	17	7882661	7883927	1267	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000041552		protein_coding	17	3189590	3190556	967	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026220	SERPINF2	protein_coding	17	1613577	1625921	12345	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000040189		protein_coding	17	71345934	71346811	878	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000024242	UBE2QL1	protein_coding	17	89276266	89318754	42489	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026489	MPDU1	protein_coding	17	7604841	7613646	8806	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003151	TEKT3	protein_coding	17	15583476	15621795	38320	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012316	PITPNM3	protein_coding	17	6426251	6514064	87814	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002663	LRRC14B	protein_coding	17	95710923	95716059	5137	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011456	TM4SF5	protein_coding	17	4717393	4728786	11394	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008529	GLP2R	protein_coding	17	9869559	9936057	66499	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011989	ARHGEF15	protein_coding	17	8336893	8349156	12264	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001533	HCN1	protein_coding	17	49677980	50112806	434827	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001862	DHX29	protein_coding	17	40657967	40709054	51088	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010269	AGGF1	protein_coding	17	19433277	19468353	35077	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009787	BCL6B	protein_coding	17	7028728	7035336	6609	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001677	NEURL4	protein_coding	17	7329754	7343442	13689	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000022716	CDRT15	protein_coding	17	14475051	14476028	978	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002027	CYB5D2	protein_coding	17	4034898	4098800	63903	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000037447		protein_coding	17	3895694	3896203	510	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015549	RAD17	protein_coding	17	26250513	26295243	44731	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043123	PRLR	protein_coding	17	60214541	60283996	69456	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005053	EGFLAM	protein_coding	17	56876432	57079513	203082	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000219	RNF167	protein_coding	17	4885995	4891235	5241	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000036622		protein_coding	17	3547516	3547757	242	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015644	POLK	protein_coding	17	20946072	21035071	89000	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006588		protein_coding	17	39758881	39760372	1492	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016840	YWHAE	protein_coding	17	1206334	1268223	61890	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000041097		protein_coding	17	21602799	21606367	3569	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015663	SLC52A1	protein_coding	17	4976725	4979213	2489	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011459	VMO1	protein_coding	17	4730859	4732111	1253	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012710	PLK2	protein_coding	17	37437140	37443419	6280	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007632	PTGER4	protein_coding	17	54621563	54635344	13782	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008879	MYOCD	protein_coding	17	12841398	12939714	98317	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000210	MINK1	protein_coding	17	4824273	4837922	13650	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001290	MOCS2	protein_coding	17	42906242	42918174	11933	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000040985		protein_coding	17	29750057	29752731	2675	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014696	IQGAP2	protein_coding	17	19811005	20116201	305197	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005305	PAFAH1B1	protein_coding	17	2524555	2571749	47195	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015876		protein_coding	17	79341123	79462058	120936	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000017156	SMG6	protein_coding	17	1942988	2191043	248056	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015317	NAA38	protein_coding	17	7884517	7894314	9798	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007723	SV2C	protein_coding	17	20168480	20437130	268651	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003086	MED10	protein_coding	17	89387593	89394348	6756	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026474		protein_coding	17	41118144	41121053	2910	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000040312		protein_coding	17	21604316	21604730	415	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011462	GLTPD2	protein_coding	17	4734561	4735858	1298	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000349	ZDHHC11B	protein_coding	17	95111956	95171155	59200	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012268	XAF1	protein_coding	17	6751885	6771531	19647	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016302	ZFR	protein_coding	17	62921675	63011446	89772	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013711	EXOC3	protein_coding	17	95418227	95442694	24468	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000037581	OR1E1	protein_coding	17	3282191	3285075	2885	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000036891	MYH1	protein_coding	17	10561745	10587992	26248	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025264		protein_coding	17	2117	67797	65681	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000024121	HS3ST3B1	protein_coding	17	14541297	14589641	48345	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006288	CMYA5	protein_coding	17	16651560	16785836	134277	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010622	CEP72	protein_coding	17	95237931	95273206	35276	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000039984		protein_coding	17	1397454	1397709	256	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002867	AURKB	protein_coding	17	8237567	8243455	5889	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013694	AHRR	protein_coding	17	95451113	95634698	183586	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042873		protein_coding	17	63667946	63668346	401	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042745		protein_coding	17	92182629	92187978	5350	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003055	TXNDC17	protein_coding	17	6624093	6626501	2409	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007399	YBX2	protein_coding	17	7302922	7310144	7223	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013777	CTDNEP1	protein_coding	17	7256352	7263138	6787	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000037297		protein_coding	17	7378695	7381398	2704	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000039188		protein_coding	17	25614463	25630043	15581	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015324	ANKH	protein_coding	17	80719304	80879555	160252	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000037532		protein_coding	17	34274979	34278160	3182	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002013	PLSCR3	protein_coding	17	7410493	7414544	4052	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010311	ZNF594	protein_coding	17	5124531	5129968	5438	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043735		protein_coding	17	63145809	63146224	416	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000023143		protein_coding	17	52168719	52173364	4646	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004981	ZNF366	protein_coding	17	24177264	24243905	66642	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000236	CWC27	protein_coding	17	30762596	31013028	250433	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
